2012-07-23 11:28:42,794 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,15Vifj001O0f7k`Oo2=0i0ap0l0a,0*5F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:39:47 CEST 2012]
2012-07-23 11:28:42,802 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@o@C@P@<0Vjl`Of`PRBI3P016@,0*28 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:48 CEST 2012]
2012-07-23 11:28:42,803 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13A:ir001R0TwPNOVHB7i67R08LN,0*24 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:48 CEST 2012]
2012-07-23 11:28:42,813 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,34UvhR51@0PVb3tOfsah08aPP000,0*65 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=4, timestamp=Mon Jul 02 12:39:48 CEST 2012]
2012-07-23 11:28:42,824 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@ng7O01K0VNeJOgWvE54AP0000,0*1C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:48 CEST 2012]
2012-07-23 11:28:42,825 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,34UvhR51@0PVb3tOfsah08aPP000,0*7C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:49 CEST 2012]
2012-07-23 11:28:42,856 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oWt@Oh0PRhUPOlq1GgqAR00S5,0*4E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:49 CEST 2012]
2012-07-23 11:28:42,856 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,19NWt<@uje0PF4HOrvj0fhaJ08LU,0*20 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:49 CEST 2012]
2012-07-23 11:28:42,857 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13lh060u2NPOQ3:P6FLi;15P0<0Q,0*45 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:49 CEST 2012]
2012-07-23 11:28:42,857 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13?qn>00000VV4BOgHBD>lMT00Rs,0*69 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:49 CEST 2012]
2012-07-23 11:28:42,878 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oU90P@e0RicbOm9T1r@=T0000,0*16 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:49 CEST 2012]
2012-07-23 11:28:42,888 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ng6p00@0V`PNOg22B6oMT05BL,0*51 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=4, timestamp=Mon Jul 02 12:39:49 CEST 2012]
2012-07-23 11:28:42,898 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oP>hP@M0Skq@OglVc5VOT0000,0*7B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:49 CEST 2012]
2012-07-23 11:28:42,899 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13Fs4>0000PVe3FOfVtUs85P0D13,0*11 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:49 CEST 2012]
2012-07-23 11:28:42,899 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13B4Q>9P000VSMrOgTVaVOwT2@M=,0*37 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:49 CEST 2012]
2012-07-23 11:28:42,900 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13ALVR700=0N?WFP8T99Ko>@0H55,0*73 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:50 CEST 2012]
2012-07-23 11:28:42,902 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@neP@01g0e9vDOj:HnUUAR0D0C,0*69 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:39:49 CEST 2012]
2012-07-23 11:28:42,914 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ng6p00@0V`PNOg22B6oMT05BL,0*51 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:39:50 CEST 2012]
2012-07-23 11:28:42,919 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13aivJ001L0dt4LOjk;BA1l<0@3p,0*11 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:39:50 CEST 2012]
2012-07-23 11:28:42,923 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oGaPOh>0T2WBOh?6hF17T00tA,0*58 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:50 CEST 2012]
2012-07-23 11:28:42,924 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13B50N700O0V2K2Ob8so`n;T0<0b,0*57 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:50 CEST 2012]
2012-07-23 11:28:42,924 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@ng6p00@0V`PNOg22B6oMT05BL,0*48 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:50 CEST 2012]
2012-07-23 11:28:42,925 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13Pchd002DPOm70P3LU>3s=P0PS9,0*62 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:50 CEST 2012]
2012-07-23 11:28:42,946 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33B2PD700PPUuHlOdCPnTm9T2000,0*68 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:51 CEST 2012]
2012-07-23 11:28:42,968 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13cH`f0000PVcqDOf`Sr:GiV28Mm,0*43 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:51 CEST 2012]
2012-07-23 11:28:42,969 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13cHTl80000VjfBOf`wd0ikV2D0k,0*1E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:51 CEST 2012]
2012-07-23 11:28:42,969 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13c9gV?0000VPhPOgWFF3DOV00R>,0*2A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:51 CEST 2012]
2012-07-23 11:28:42,987 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13BIPv022?0gk5fOw0P4HSiV05BL,0*29 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:39:50 CEST 2012]
2012-07-23 11:28:43,006 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13Lc:l00000VSc>OgOGMSJMT0@N1,0*4D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:51 CEST 2012]
2012-07-23 11:28:43,007 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,138dnD00200MVqFOdCIi5@uT00SQ,0*4B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:51 CEST 2012]
2012-07-23 11:28:43,007 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@ng7O01L0VNh`OgWj554CV013h,0*0D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:51 CEST 2012]
2012-07-23 11:28:43,007 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@nlIh0010VSs8OgKnasV9`20SL,0*1C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:51 CEST 2012]
2012-07-23 11:28:43,008 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@o@C@P@;0Vjm@Of`PR<pQ`00w1,0*29 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:51 CEST 2012]
2012-07-23 11:28:43,008 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13nKrF0P1:0RcQFP2i:oDV=P00Rp,0*51 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:51 CEST 2012]
2012-07-23 11:28:43,009 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@of:hOh40RjpvOllW7k6W`0d0E,0*5C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:51 CEST 2012]
2012-07-23 11:28:43,035 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,18154o001r0LV?0OeGn8?VSV05BL,0*53 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:52 CEST 2012]
2012-07-23 11:28:43,144 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13LVah30000VPpBOgVhsBlC428Ca,0*3D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:52 CEST 2012]
2012-07-23 11:28:43,144 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oU90P@i0Rid>Om9hQ6K1b0140,0*6E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:52 CEST 2012]
2012-07-23 11:28:43,144 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13A2;80P1;0RhtlP5pQsNgvF2L0K,0*1D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:52 CEST 2012]
2012-07-23 11:28:43,144 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@nii001<0eWuVORRrL79iT0L0@,0*6B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:39:52 CEST 2012]
2012-07-23 11:28:43,159 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ng7?01F0VPDTOffJ8IVob0@OD,0*53 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=4, timestamp=Mon Jul 02 12:39:52 CEST 2012]
2012-07-23 11:28:43,159 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@nf800000hm3hP8Mh4NA3`0<0N,0*6E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=2, timestamp=Mon Jul 02 12:39:53 CEST 2012]
2012-07-23 11:28:43,159 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ng7?01F0VPDTOffJ8IVob0@OD,0*53 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:39:53 CEST 2012]
2012-07-23 11:28:43,159 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,19NS3Ch01M0Ss>bOsU>G<5k`0<0:,0*26 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:53 CEST 2012]
2012-07-23 11:28:43,159 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,33@neP@01f0e9wFOj:2VU5A`0000,0*7E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:39:52 CEST 2012]
2012-07-23 11:28:43,175 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33AkSB0OhDPVnNLOO95i;0wV0Pv0,0*4D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=4, timestamp=Mon Jul 02 12:39:53 CEST 2012]
2012-07-23 11:28:43,191 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13ktpn002?PPcVPOh6d7iV?`0@O7,0*7D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:53 CEST 2012]
2012-07-23 11:28:43,191 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oP>hP@A0Skp`OglT84FKd00r0,0*6B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:53 CEST 2012]
2012-07-23 11:28:43,191 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13A0In0000PVQTpOgWm3orCb05BL,0*0E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:53 CEST 2012]
2012-07-23 11:28:43,191 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ng7?01F0VPDTOffJ8IVob0@OD,0*53 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:53 CEST 2012]
2012-07-23 11:28:43,191 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@nm@0P010daT0Ojc=tcgwf0@Ol,0*5D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:39:53 CEST 2012]
2012-07-23 11:28:43,393 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oJf80010Rj@ROjaAeeUkb08ON,0*7D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:54 CEST 2012]
2012-07-23 11:28:43,393 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oGaPOh?0T2WHOh?:hK1;d0000,0*58 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:54 CEST 2012]
2012-07-23 11:28:43,393 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oAM@P@40SrUROgpRpmFOd2D0U,0*05 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:54 CEST 2012]
2012-07-23 11:28:43,409 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@oWt@000PRhUPOlq1bLIAf00S1,0*6C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:54 CEST 2012]
2012-07-23 11:28:43,409 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13lh060vjNPOQ9lP6G:i;15b08Os,0*5D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:54 CEST 2012]
2012-07-23 11:28:43,409 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@npdS0020Vjo8OfaE0:1g@0l0h,0*2B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:54 CEST 2012]
2012-07-23 11:28:43,425 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,135ME4001l0Nj6TOwV`A?@wf2D0P,0*2B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:55 CEST 2012]
2012-07-23 11:28:43,440 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AP5<3P00PVPrLOga?Q7gwf0@P3,0*58 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:55 CEST 2012]
2012-07-23 11:28:43,440 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,19NWt<@2Be0PF:`Orwu0fPaV05BL,0*4A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:55 CEST 2012]
2012-07-23 11:28:43,440 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@o@C@P@80Vjm@Of`PQo`9f0000,0*41 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:55 CEST 2012]
2012-07-23 11:28:43,456 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AI?d300>0VfjlOfVm5<TWf0<0e,0*41 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:55 CEST 2012]
2012-07-23 11:28:43,456 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,1025boOP000VSjNOgL1rQwwh0D14,0*55 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:55 CEST 2012]
2012-07-23 11:28:43,456 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@ng7OOiL0VNlrOgWQm54Eh08PM,0*29 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:55 CEST 2012]
2012-07-23 11:28:43,456 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@sQF00000VbA0Og1Otgk5h08PP,0*17 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:55 CEST 2012]
2012-07-23 11:28:43,456 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13Pchd002EPOm70P3MG00K=`0UBL,0*17 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:55 CEST 2012]
2012-07-23 11:28:43,456 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13AGJP00000U;;>P2sKDB4ih05BL,0*01 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:39:56 CEST 2012]
2012-07-23 11:28:43,456 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33A5:R7P@c0FwSrPCHMMK:gh010h,0*38 tag: GatehouseSourceTag [baseMmsi=null, country=IS, region=3, timestamp=Mon Jul 02 12:39:56 CEST 2012]
2012-07-23 11:28:43,456 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13A:f0?P000VRrROge>N3wwh08Q6,0*78 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=4, timestamp=Mon Jul 02 12:39:55 CEST 2012]
2012-07-23 11:28:43,471 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13bvpB00280MNQTOjUwAA19T0<08,0*7B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:56 CEST 2012]
2012-07-23 11:28:43,471 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oU90P@l0RiclOm:4Pdrih010Q,0*3F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:56 CEST 2012]
2012-07-23 11:28:43,471 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oSO003N0Rd9`Olem7MEsh0<0A,0*5E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:56 CEST 2012]
2012-07-23 11:28:43,471 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13A:Bb00000VaEHOg7da3meh0@Po,0*6A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:56 CEST 2012]
2012-07-23 11:28:43,471 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@oORG000PeawtPu7i8mT9h0UBL,0*75 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=5, timestamp=Mon Jul 02 12:39:55 CEST 2012]
2012-07-23 11:28:44,189 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@oEm0200PVPPVOga6JPJ3f@@QO,0*0F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:56 CEST 2012]
2012-07-23 11:28:44,189 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@nvqp0010VS=tOgSvur7Mh00Sf,0*1D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:56 CEST 2012]
2012-07-23 11:28:44,189 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13A:f0?P000VRrROge>N3wwh08Q6,0*61 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:56 CEST 2012]
2012-07-23 11:28:44,189 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13B2PD700MPUuITOdCCnIU9h25BL,0*4F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:56 CEST 2012]
2012-07-23 11:28:44,189 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oGaPP@=0T2W`Oh?=@Ui;j01:h,0*72 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:57 CEST 2012]
2012-07-23 11:28:44,189 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@oWgo01?PPppfOvn@bDp9j00RN,0*18 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:57 CEST 2012]
2012-07-23 11:28:44,189 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33mj:N50000VcfrOg3TJ9moj0000,0*0F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:57 CEST 2012]
2012-07-23 11:28:44,189 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@nghh0000VT16OgKp=QmSl00S1,0*3E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:57 CEST 2012]
2012-07-23 11:28:44,205 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@o7A@P000VSFROgTFr@?wl2<0l,0*32 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:39:57 CEST 2012]
2012-07-23 11:28:44,205 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@rRn0PASPMfBrP:rD44k=V0@Mf,0*0E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:57 CEST 2012]
2012-07-23 11:28:44,205 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@o7A@P000VSFROgTFr@?wl2<0l,0*2B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:57 CEST 2012]
2012-07-23 11:28:44,205 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13gJdigP0cN?dAdUi8Oj1?w@0HG=,0*4A,1341225577 tag: GatehouseSourceTag [baseMmsi=null, country=IS, region=3, timestamp=Mon Jul 02 12:39:58 CEST 2012]
2012-07-23 11:28:44,220 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@ngAh0010VT3FOgKp:15Wl0<0d,0*66 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:58 CEST 2012]
2012-07-23 11:28:44,236 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,10Dpch?P000T36nOhk>@0?wh05BL,0*48 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:58 CEST 2012]
2012-07-23 11:28:44,236 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@o@C@P@40VjltOf`S1FWun00m@,0*6F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:58 CEST 2012]
2012-07-23 11:28:44,251 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13?qn>00000VV4BOgHB4>lMn0@RF,0*65 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:59 CEST 2012]
2012-07-23 11:28:44,251 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13A:ir001R0TwJrOVG57hF600@S7,0*75 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:59 CEST 2012]
2012-07-23 11:28:44,251 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13B1q@00000VPP8Ogb=`MDJ00D0i,0*6B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:59 CEST 2012]
2012-07-23 11:28:44,251 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13ktpn002?PPcSHOh5r7nV?n0D0V,0*65 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:39:59 CEST 2012]
